-1.842624573,-0.443848253,0.030665886,0.449084952,-0.446726946,-0.288541649,-1.050013506,0.551498334,0.512620347,-0.482695490,0.394277605,0.314121195,0.488021236,0.006213511,-0.258125563,-0.001143899,-0.182661700,0.160531285,0.375355502,0.096025850,-0.273705419,-0.457316352,-1.532141348,-0.031557404,0.279092694,0.375099901,0.444826448,0.222119690,1.429491395,-0.633269996,0.667318684,0.017581539,0.276147573,-0.650335271,-0.442333504,0.784764309,-0.025466831,-0.177635632,0.548440926,-1.156671587,-0.577361018,-1.117099988,-0.474962363,-0.535443651,-0.207600105,0.041139601,-0.881830401,0.555555084,1.155486225,1.040988694,-0.771199875,0.376656806,-0.751786172,0.088977370,0.159675549,-0.241078563,0.480138727,0.348964190,0.843147107,-0.250305323,0.273746455,0.955759842,0.780820922,-0.128315760,-0.271162242,0.896228534,0.999166446,0.394417348,-0.718788579,-0.481365931,0.604375007,-1.942261313,-0.265768249,0.578097920,0.554434272,-1.257879158,0.376318609,-0.067104210,0.149278431,0.632711049,-0.453094263,-0.281784416,-0.416421684,-1.499852155,-0.101054790,0.670455995,-0.313141010,0.349891270,-0.579792075,-0.334438660,-0.324101778,-0.397232771,0.505063817,-0.621852302,-0.083818235,-1.180382389,-0.956447986,-0.550994880,0.567800457,0.338875262
0.567782991,-0.009486276,-0.201936175,0.064692441,-0.829299551,0.517300923,0.316096154,0.433392552,-0.332041365,-0.554653927,0.039376078,-0.468447823,0.367663177,-0.325839100,0.390379179,1.051044502,0.869026802,-0.269407171,0.166416626,0.128224883,-0.229325826,0.433579088,-0.198511163,-0.136541562,0.369194794,-0.652189963,-0.352323724,-0.121279637,1.663498913,0.115404799,-0.051783142,-0.475319189,-0.050508022,0.064776992,0.423904158,0.209480019,0.044428570,-0.236540034,0.267453371,0.350243183,0.178805724,-0.416965816,0.409937197,-0.443701091,0.533485532,-1.010600635,0.454923718,0.165983724,-0.418992348,0.153832050,-0.099265662,0.159698476,0.305324059,-0.702338115,0.645737263,-0.934451486,0.055745672,-0.171239297,-0.663453120,0.549675197,1.382718132,-0.248004532,-0.699811841,0.136488538,-0.124291011,0.204921590,0.091750908,-0.091009090,-0.494098522,0.304492229,-0.412945383,0.447593095,-0.336164997,1.258735607,-0.508252942,-0.123927773,-0.215703248,-0.126211092,0.866244052,-0.586369691,0.257189244,-0.126563707,-0.041105903,-0.462402757,0.170073010,0.756633774,-0.106477897,-0.822407575,-0.146601947,0.273058543,-0.026452885,0.738556908,0.970820469,-0.295374274,-0.027431896,0.154161392,0.496358355,0.801972284,0.598322275,0.847283922
0.461612204,1.724095090,-1.049684697,-0.517280169,-0.316764445,0.290511453,-0.528971045,0.157257624,1.195210062,0.899571395,0.485445579,0.353625878,0.219859290,-0.264540395,-0.681563842,-0.531779510,0.043086378,-0.864551349,-0.605876877,-0.797418012,0.584453247,-0.138305364,1.304532279,-0.829603814,-1.545770403,1.102578932,0.508652770,0.990336218,-1.094324675,-0.925815151,0.295338910,1.043984636,0.520611005,0.191848846,-0.385561621,-2.391064397,-0.987668549,0.890767846,-1.035848863,1.402537537,-1.062201195,0.298342048,-0.866632754,0.943384506,-0.205949624,1.402162808,0.332365642,-1.132453941,-0.433219830,0.107094979,0.472084731,0.736109172,-0.278301831,-1.028050607,-0.576719799,1.282555647,-1.063322406,-0.058139924,0.090518017,-1.548022234,-1.770299641,-0.030524420,-0.487580772,-1.288799761,-0.452991840,0.299155759,-0.336444181,-0.341630821,0.021682363,-0.441533936,0.879855098,-0.869815951,1.488353249,-1.645500908,-0.923429734,0.395107190,0.826944264,0.108973686,0.235218193,0.293515889,0.420329103,1.469022028,-0.775444378,0.686338906,0.787118890,-0.440814953,-0.288062941,0.027601737,-0.391962628,-0.666994063,1.248300235,-0.332273532,-1.511746260,0.416449431,0.991222930,1.404670136,1.463861953,0.978719926,-0.843770698,-0.959630486
-1.131595600,0.051429702,0.364908300,-0.112606492,0.881531846,1.041847049,-1.247016371,0.123088035,0.427727236,0.088039395,0.467395222,-0.135888421,1.239303238,-0.078513502,-0.740802287,-0.477820607,-1.350816515,0.267953632,-0.499713194,-0.347885985,0.426989874,0.393562807,-0.776605851,0.107737788,-1.004590763,1.183632950,0.590269574,0.487979969,-0.166942265,-1.201209405,0.549868129,0.497979417,0.719962376,-0.659143012,-0.814628045,-1.724252500,0.259637532,0.427396148,-0.363945589,-0.707038366,0.003292910,-1.091948003,-0.850055848,0.243968591,-1.014222467,0.644832199,-0.176067153,-0.658377133,0.468869789,1.022403127,-0.256412053,-0.140636972,-0.613019038,0.263299066,-0.439523652,0.313292815,-0.656879345,0.486586189,1.195591257,-0.321242463,0.915684097,0.787211901,0.393960081,-0.422631202,-0.362442399,0.641885568,0.269740076,0.972244071,-0.889167575,-0.881174141,0.743016677,-0.617273960,-0.141492038,-0.080628226,0.539307845,-0.198617924,0.527368345,0.394827813,-1.522288400,-0.518836683,0.280848519,-0.073094858,-0.186064737,0.182920231,0.706494158,-0.194540135,0.452742148,0.783324473,-0.575646862,-1.195059473,-0.540506836,-0.843224263,-0.778965802,-0.659456426,0.217990662,0.532522409,-0.270161147,-0.166309603,-0.510035581,-0.741093581
0.605015790,1.351391788,0.087473765,-1.221614532,0.311231550,0.149024080,-1.122847731,-0.278562711,0.234545561,2.190336036,0.146746270,0.070147882,-0.378563206,0.130578074,-0.003393494,-1.356381041,-1.816261024,-0.652151732,-0.268495064,-1.219645106,0.287587303,-0.004037746,1.718421062,-0.204937734,-1.321792253,1.069344666,-0.932567270,0.024283730,-1.772964877,-0.048054951,0.135193809,0.377708087,0.634870127,-0.154685119,-0.694995641,-0.611949741,-0.224536439,0.723901930,-1.015393835,-0.572059966,-0.396894085,0.570008190,-1.268717525,1.338287826,-0.326350129,0.472936026,-0.307506430,-0.694418785,-0.098316226,-0.223866219,-0.442768870,0.871840177,-0.279071822,-0.369521559,-1.234937410,1.385931694,-1.205449662,-0.011788634,-1.179151490,-1.930613946,-1.439325282,-0.117911294,-0.539172366,-0.474080723,-0.464881970,-0.237007751,-1.300545757,-0.348645526,0.086173670,-0.395101486,0.826085372,-0.274780577,0.405981097,-0.528826720,-0.781536409,1.076265488,0.660264440,-0.688411364,-0.864854533,-0.130465620,0.608347498,0.925352178,-0.894365972,1.146211362,-0.623692666,-0.342435221,-0.241968501,0.374792850,-0.708018493,-0.387224972,0.807132928,-0.589405679,-1.837297376,0.958535000,1.161811984,-0.710374126,0.108679714,0.404871886,-0.044078847,-0.651948440
-1.646532511,-0.666695242,-0.178067773,-1.304971941,-1.921309107,0.543263571,-0.859336251,1.876173530,1.206325273,-0.241601002,1.273484424,1.735189173,0.953719843,-1.250402250,-1.259545938,-1.150853155,0.441943424,-1.576805026,0.250001086,-0.589223359,-1.785377417,-1.153562405,-1.347031474,-1.538258493,-0.006792028,0.063863300,1.129312042,1.224049821,1.662426540,-1.042688832,2.185001950,0.943570425,1.494115735,-0.909339557,-0.867268509,-0.270217895,-1.779643003,0.600785537,0.396440588,-0.669435986,-1.288986313,-2.021747481,0.262624829,-0.049101406,-0.794620835,0.323535279,-1.604481462,1.327762596,1.600474762,1.282214038,-0.453945483,0.476182377,-1.352164470,-0.214699672,1.478151637,-0.464228997,-0.360342666,0.696927510,0.917449348,-0.323627425,-0.395735114,1.626993380,0.640064493,-0.397380801,-1.686102244,1.642732069,-0.785900345,1.084472944,-1.553381169,-1.278431098,1.458934048,-1.898602026,0.983713735,-0.002587237,-0.511196243,-2.512122103,1.103902757,0.909683447,-0.564679289,1.574496107,1.065653564,0.300579757,-1.175125343,-2.543906915,0.347604108,0.604966962,0.408247408,0.499412337,-1.449908021,-0.689655790,0.726304831,0.999226108,1.154807120,-1.417434630,1.463467047,-0.060622130,-0.534619084,-0.831909252,0.324923571,0.625679610
2.066785113,0.457490182,-0.899962187,1.159512634,-1.871974240,0.446126433,1.186056751,0.155842900,-0.688423360,-0.616092995,-0.076958957,0.079282278,-0.355848217,0.021752965,0.347411271,1.605773680,1.660372393,0.278703834,0.023029964,0.395191873,-0.133687331,0.559637480,0.628108641,0.144619208,0.576759335,-0.749883846,0.510448918,-0.126454504,0.310894961,0.593890348,-0.624408951,-0.638285505,-0.358153068,1.444948267,0.623027505,0.593707445,0.168910378,-0.183983898,0.140402191,1.627802556,0.055861320,0.520424999,1.485058372,0.334350425,0.337550053,-1.610420716,1.170100982,0.246252127,-1.240585880,-0.432402338,0.031546374,-0.165862345,0.944379745,-0.765430451,0.828046994,-0.382880859,1.000932324,-0.052695344,-0.785037717,0.881100024,-0.350383299,-0.610522854,-0.391517394,0.805341640,0.256096689,-0.063197856,0.517585213,-0.008016088,-0.247016954,1.203016257,-0.631857608,0.987788255,-0.078351858,0.598965522,-1.006151540,0.088436752,-0.466426177,-0.231247073,1.044749688,0.795604007,0.030201959,0.906852688,0.179933938,-0.217156400,-0.354054736,-0.805263233,-0.090549815,-1.162772030,0.194523022,0.548825838,0.296704071,1.200554259,0.996271954,-0.258775047,-0.499361939,-0.058469122,0.853839361,0.911597838,-0.046470838,1.089117539
1.565951409,1.019002409,-1.512635632,1.303594101,-0.249478279,-0.363731307,0.643666870,-0.666145884,-0.857310195,-0.882350629,0.141113476,0.722869307,0.154512341,-0.245714492,0.686894490,-0.021622535,1.422629344,1.141816601,-0.938598541,0.919865255,-0.089686119,-0.751966085,1.016845627,0.019266297,-0.313291358,-1.394547946,0.137811723,-0.409085609,0.900373397,-0.078784298,-0.830321360,-0.187017409,-1.049465092,1.556426762,0.177553035,0.068982031,-0.064833342,-0.050617509,1.043192007,1.869290871,-0.112686989,0.476149620,1.558949214,-1.016372085,0.895563647,-1.306954510,1.146557161,-0.384660648,-1.154706220,-0.835547158,1.230122806,-0.931114603,0.758965885,-0.619203123,1.073153887,-0.327576122,0.506619863,-0.113747730,-1.182621829,0.466138376,-0.844366068,-0.933482135,1.373896424,0.546970017,0.280239746,-0.888453178,-0.587321903,0.371807995,0.441644879,1.062151162,-0.971538039,0.247577076,0.130350267,0.491376197,-0.776871736,0.875107823,-0.687880475,-0.099910053,0.892883095,0.020518214,-0.543048537,1.020206277,0.144967526,-0.229870463,-0.472531096,-0.227093446,-0.478260243,-1.674474624,-0.203307174,0.434213121,0.806390817,1.071005472,0.561730445,0.079800563,-0.470469510,-0.679337658,-0.509417087,1.441556587,0.184751313,0.764030180
-0.399067643,-0.652669438,0.563943454,0.390220887,-0.432152950,-0.635326605,-0.213636256,-0.282828559,-0.181726937,0.756896142,-0.980174360,-0.568429519,0.033629694,0.823054693,0.843720112,0.367629899,-0.815753800,-0.244590594,0.447802374,0.893117069,-0.491199754,0.432739015,-0.117846883,0.577293285,-0.084930977,1.222965146,-0.917727883,-0.311172400,-0.138666002,0.315618989,-0.268624447,-0.550038309,-0.332057203,-0.291513954,0.641333142,-0.585918131,0.745310563,-0.492598150,-0.726490809,-2.298976337,0.758706102,0.268427001,-0.743884585,0.687732184,0.072516243,-0.438021069,0.264982959,-1.106032077,-0.251157608,0.046857903,-0.083531945,0.129695393,0.589299186,1.219901294,-0.416879609,-0.770673982,-0.190151862,-0.674319218,0.270019169,-0.784143501,-0.883108301,-0.108410321,-0.218193434,0.161183449,0.506892706,0.436115864,0.634904177,-1.050775633,0.175687389,0.247661810,0.098170709,0.486931587,-1.221497444,0.804486288,1.141316323,-0.258805804,-0.156439928,-0.964345276,-0.114494804,-0.522693099,-1.104097267,-0.650427459,0.262730752,0.426265916,-0.593914495,-1.130641383,-0.024685564,0.934988933,0.595401646,0.558508758,-1.333404982,-0.688720566,-0.519835732,0.806234203,0.211613533,-0.005675440,-0.361834229,-0.776130434,-0.125693280,0.615025407
1.105962785,1.327558891,-0.601633553,-0.457682958,1.195730672,-0.038357497,0.484504438,-0.429919872,-1.021551228,1.069997269,0.274832820,0.710999933,-0.908215459,-0.537527723,0.537966079,-0.238229347,0.550059518,0.455221809,-1.515211991,-0.570233574,-0.651361941,-0.504947381,1.740206574,-0.324414173,-1.223433412,-0.122210310,-0.561354920,-0.296915864,-0.312885673,-0.070241419,-0.602775450,-0.307563978,-0.166262626,1.470919204,0.002526476,-0.370732051,0.169916626,0.065868724,0.769297957,0.184597390,0.358287500,0.926269812,0.350625956,-0.395579068,0.544657920,-0.606649054,0.630792191,-0.943838656,-0.807246693,-0.955277308,1.730964841,-0.112261609,0.493147680,-0.801254128,0.437376121,0.039308535,0.671673654,0.212680569,-1.263217553,-0.173103940,-0.816602741,-0.754278258,0.291842249,0.472665981,0.020508796,-1.114702977,-0.199339114,-0.046303582,0.385349514,0.586328109,-0.227717197,1.370390632,0.406855331,0.288744313,-0.458984903,1.156087284,0.081320578,-0.279482928,-0.355427801,-0.010286334,-0.203243379,0.918615158,-0.410998737,0.544619132,-1.130566583,-0.585538960,-0.825528000,-1.402628549,-0.552779985,0.468205582,0.298834876,1.028078890,-0.269839187,0.634096301,-0.969810498,0.572838319,-0.782518464,1.422527222,1.013083282,0.297810825
-1.254278949,-0.318347429,-0.386693463,-0.589752990,1.704465799,0.441106294,-1.525515469,1.189450326,0.944727595,1.228388687,0.554065009,-0.333513942,0.923729740,-0.640747444,-1.234621950,-1.133089760,-1.522178371,-0.389618663,-0.106060452,-0.717034707,-0.662398538,-0.297827726,-0.489857768,-0.709274069,-0.799985294,1.076404438,0.932589882,1.010199991,-0.607271215,-1.063046268,1.119188234,1.101356741,0.956201339,-1.197126495,-1.442845266,-2.082836074,0.049973068,0.108008492,0.307693899,0.384825559,-0.786728558,-0.858026508,-0.787037204,0.875937717,-0.762105080,0.962104320,-1.400472547,0.034330095,1.000652394,0.896945394,-1.498486704,0.821813662,-1.337037938,0.574095512,-0.134821991,1.481556561,-1.449675553,0.916585608,1.322015855,-1.546816492,0.021867095,0.880320842,-0.278470950,-1.596050861,-0.492670860,1.667872847,0.056937581,0.264292572,-0.558143421,-1.436994997,1.270766451,-2.854036461,1.487254211,-1.165852697,0.177962668,-0.576821456,0.875081591,2.162553506,-0.885018799,1.181084226,0.895454295,0.371311506,-0.198885541,-0.510838478,1.006678190,0.077059607,0.824244981,0.581117619,-0.503277565,-1.159534811,0.265489855,-0.422513902,0.209561505,-0.180145934,0.408905390,1.417922808,0.130262881,-1.045548208,-0.433241995,-1.836547589
-0.276959272,-0.189563357,0.872253777,0.463596914,0.794009618,1.145053210,-0.023002900,-0.430156782,0.947520155,0.425098333,-0.075389388,-0.885837706,1.412901815,0.040098625,-0.381337618,0.443923720,-0.404185761,0.192924959,0.097550251,0.071339661,1.978358663,1.492752887,0.126166043,0.379010207,0.313897229,1.753951957,0.829154766,0.710785499,-1.204410092,-0.397548485,0.102078034,0.729777793,0.270378749,-0.249341007,-0.461674454,-1.068138972,-0.152182543,0.107173096,-1.076287858,0.829246829,0.088404050,-0.212768260,-0.195465222,1.886954043,-0.967246201,0.085832109,0.009449904,-0.497652923,-0.286395816,0.338399770,-0.439255186,-0.208854477,0.435182770,0.447671969,-1.577330926,0.558154375,-1.068437133,-1.000419477,0.024446571,-0.997383655,1.792137608,0.188177490,-1.432835898,-1.598403063,0.269343429,0.254862141,-0.015218423,-0.485579490,0.266046714,-0.121850181,0.018482816,1.165353630,0.608953115,0.285836422,0.022796062,0.672441438,0.182126610,1.145889828,0.016407050,-1.060848508,0.067282312,0.680770982,-0.065610837,0.795421513,1.265624015,-2.113740020,0.053666121,0.532378992,0.603484959,-0.905935352,-0.486588010,-1.136960314,-1.120166568,-0.017305738,0.983431644,2.058944716,1.215091139,-0.419153160,-1.914360482,-0.512930175
-0.287378420,-0.863667727,0.900872077,-0.706274906,0.410509068,-1.179625472,-0.253551757,-0.308299724,-0.452314595,1.162441438,-0.617139292,0.774749209,0.473425858,0.230052272,0.703067626,-0.180840445,0.043850340,-0.258426090,0.084720009,0.269824721,-1.099791537,-0.783028139,0.365577416,0.165270823,0.321818093,-0.439981584,0.236127332,0.043504241,-0.500461365,0.776806340,-0.153711223,-0.484729369,-0.038704625,0.024900260,0.335549780,0.639433158,0.662361106,-1.049998242,0.427660202,-0.503410658,0.492233662,0.276276902,0.010301408,-0.197423061,0.386588281,-0.113556260,-0.038170571,-0.451050216,0.160549024,-0.488204570,-0.907566872,0.497485520,0.106453903,0.417452174,-0.316888516,-1.043932693,-0.501977596,-0.593269058,0.168344990,-0.400664573,-0.694229539,-0.061022983,1.404516006,-1.075915559,0.436692502,-0.226627977,0.594147583,-0.540007414,-0.069946800,0.017974760,-0.018083572,-0.224646399,-0.379015954,0.009075092,1.015443697,-0.077775600,-0.374921514,-0.939668064,0.156712565,0.511207889,-0.486854737,-0.536440482,0.605386625,0.007741331,-0.507175288,0.040719298,-0.237736499,0.315908895,0.635575055,0.665824578,0.052270083,0.116137847,-0.452030497,0.529290868,-0.867221990,0.840422310,-0.804396453,-1.239726592,-0.092576916,-0.176277534
-0.200595797,-0.440068610,1.015170224,0.013384076,0.653129950,-0.691483572,-0.248641533,0.254458772,-0.173083351,0.601601420,-0.930074204,-1.364851862,-0.250708312,1.418268918,0.345003961,0.287948212,-0.547941399,-0.282213631,0.963141519,1.231294257,1.134176790,0.962787258,0.656414378,1.131838201,0.707241393,0.134333459,1.937938465,-0.168405119,-0.146808398,0.091449499,-0.582906736,-0.608591452,-0.611576885,0.476281630,0.702938666,0.634540022,0.819589782,-0.553252636,0.213982222,-0.952929227,0.388240799,1.354736972,-0.167155175,-0.508218733,0.281440449,-0.006230456,-0.345776884,-0.901414915,0.009835251,0.134001259,0.655719663,-0.364443510,0.828973655,1.923295394,-0.086077340,-0.726103541,-0.932268422,-1.318805823,1.058807185,0.254589380,-0.611056491,-0.454023900,0.857983940,-0.882820766,1.208807958,0.191236367,0.595463457,-0.571551050,0.473177838,0.511792295,-0.576084599,0.513415376,-0.696968727,-0.750935474,0.920809093,0.551549976,-0.798797962,0.850425295,0.690438595,-0.832488366,-1.076218868,-0.334872519,0.676077254,-0.967602646,-0.367278938,-1.000817959,0.860195859,-0.677074210,0.209242887,0.181244710,-0.562247894,-0.598928098,0.499602792,0.305687349,-1.668921942,-0.190754195,-0.260907355,-1.272185198,-0.752925652,-0.442730642
0.078539098,0.374842837,-0.767122554,0.188076974,-1.743244590,-0.321036486,1.001511448,0.224556289,0.362772260,-0.086050610,0.476704089,0.147834100,-0.421462497,-1.343540418,0.162044573,-0.208892423,1.370224995,-1.156036625,-0.845265349,-0.745795967,-0.017769172,-1.002240590,0.341489402,-1.111672264,0.090459923,-0.739273491,-0.975034097,-0.212293357,1.507067995,0.140439902,0.289311741,0.004025006,0.276824504,-0.068174350,0.109945864,-0.720922802,-1.223472268,0.482311771,-0.601223396,0.438695856,-0.357926674,-0.386251667,0.950343411,0.146028210,0.672442999,0.555236800,0.509102076,0.311376648,-0.551737839,-0.919364816,0.339732213,0.557048555,0.364909043,-1.518253650,0.933636303,-0.440984557,0.839925002,0.664807932,-0.738400367,0.815602416,-0.843907096,-0.011898292,-0.448993601,1.494282311,-0.901936955,-0.590644233,-0.569598003,-0.192634506,0.195062645,-0.251144355,0.441489741,0.338916462,0.786903738,0.528833910,-1.119076362,-0.737964820,0.295032376,-0.750819830,0.657649954,1.021371046,0.451090392,0.649979984,-0.614342928,0.633076729,0.252760109,0.008510657,-0.548086202,-0.661695508,-0.095321388,0.123306125,0.766493734,1.002120394,0.199759946,-0.019518891,0.599999282,0.293267789,0.290756108,1.327051190,0.838693419,0.652928969
